_row_id,product_type,price,sales_volume,rating,reviews_numeric,predicted_baseline,predicted_modified,sales_lift_absolute,sales_lift_percentage,new_price,original_price,revenue_baseline,revenue_modified,revenue_lift_percentage,unit_economics_score
8853,Kem chống nắng hóa học,105.43,2518.0,4.1,704.0,2769.8344006911643,2793.6767084748835,23.842307783719207,0.8607845933955391,115.97300000000001,105.43,292023.64086486946,323991.06891195773,10.946863052735111,11.37725534943288
8854,Sản phẩm chống gàu,381.66,1540.0,2.1,92.0,2102.8339018971456,2475.7981554698495,372.9642535727039,17.73626786386795,419.8260000000001,381.66,802567.5869980647,1039404.4364182852,29.509894650254758,38.37802858218873
8855,Thiết bị âm thanh,498.17,4130.0,1.5,496.0,3823.63864890213,3772.9986489021303,-50.63999999999987,-1.324392931704987,547.9870000000001,498.17,1904822.0657235743,2067554.210615932,8.543167775124529,7.880971309272035
8856,Đồ uống,283.98,2060.0,4.4,14.0,2585.513847056843,2866.235268552992,280.72142149614865,10.85747120695954,312.37800000000004,283.98,734234.2222872024,895348.8407200465,21.943218327655494,27.371953931135263
8857,Mỹ phẩm tự nhiên,370.39,52.0,4.2,118.0,225.82186044942952,277.93238128276283,52.11052083333331,23.07594168678941,407.42900000000003,370.39,83642.1588918642,113237.71217365479,35.38353585546837,46.92150669886307
8858,Mỹ phẩm châu Âu,353.17,1156.0,4.8,490.0,1260.3132617422136,1209.7807140735083,-50.53254766870532,-4.009522806960776,388.487,353.17,445104.8346494976,469984.08026827505,5.589524912343153,3.584763508862765
8859,Son môi,141.81,3613.0,1.9,127.0,3045.7129376911416,3073.8397300612596,28.126792370117983,0.9234879630987158,155.991,141.81,431912.5516939808,479491.333331986,11.01583675940859,11.477580740957947
8860,Bút kẻ mày,268.52,56.0,3.8,991.0,359.568721479683,527.6771348622773,168.10841338259428,46.75279114679419,295.372,268.52,96551.39309172447,155861.05067854057,61.42807026147362,84.80446583487071
8861,Đồ gỗ,407.45,2592.0,3.9,155.0,2731.7005161988254,2556.7391081071833,-174.96140809164217,-6.404853206057222,448.19500000000005,407.45,1113031.3753252113,1145917.6845580991,2.9546614733370764,-0.24776512969153464
8862,Bánh ngọt,350.64,696.0,4.3,314.0,880.0035829517706,953.4670277617121,73.4634448099415,8.34808473887404,385.704,350.64,308564.45632620883,367756.0464758034,19.18289321276145,23.356935582198467
8863,Sản phẩm chống gàu,182.45,2879.0,1.5,131.0,3094.2791412043757,3098.653980497932,4.374839293556306,0.14138476504267494,200.695,182.45,564551.2293127383,621884.3606160325,10.155523241546959,10.226215624068296
8864,Sản phẩm xịt khoáng,99.77,4881.0,2.5,528.0,4460.350396701481,4387.381502370792,-72.96889433068918,-1.6359453370446218,109.747,99.77,445009.15907890676,481501.9577406873,8.200460129250919,7.382487460728608
8865,Sản phẩm trị mụn,353.56,3472.0,3.8,49.0,3017.6771696027586,2992.641230760554,-25.03593884220436,-0.829642716404288,388.91600000000005,353.56,1066929.9400847512,1163886.056902472,9.087393011955314,8.67257165375317
8866,Sản phẩm chống gàu,323.14,744.0,1.8,836.0,818.4522151182151,841.1325603563105,22.680345238095356,2.77112637966524,355.454,323.14,264474.64879330003,298983.933108892,13.048239017631772,14.433802207464392
8867,Thực phẩm chức năng,161.73,2273.0,4.9,834.0,2204.4195221611976,2212.8990221611975,8.479499999999916,0.3846590866554599,177.903,161.73,356520.76931913046,393681.37473954353,10.423124995321018,10.615454538648748
8868,Mỹ phẩm hữu cơ,222.68,4606.0,3.3,605.0,4259.209865643093,4171.7087294208895,-87.50113622220306,-2.054398326976813,244.94800000000004,222.68,948440.8528814039,1021851.7098541883,7.740161840325527,6.712962676837121
8869,Sản phẩm chống lão hóa,463.26,1709.0,4.7,729.0,1707.7631542207796,1781.5235714285716,73.76041720779199,4.319124524117485,509.586,463.26,791138.3588243184,907839.4706700001,14.751036976529228,16.91059923858797
8870,Nước cân bằng,313.19,583.0,1.1,929.0,712.2386710020335,651.9792316080941,-60.259439393939374,-8.46056832454234,344.509,313.19,223066.02937112688,224612.71310207288,0.6933748430034182,-3.536909319267752
8871,Sản phẩm làm đẹp,338.48,2907.0,3.3,239.0,2881.002203862539,3065.890357381633,184.88815351909398,6.4174943452391595,372.32800000000003,338.48,975161.6259633922,1141516.8249831886,17.059243779763076,20.267990952382654
8872,Sản phẩm giảm thâm,442.83,2542.0,1.7,588.0,2633.761677404118,2720.794827380952,87.03314997683401,3.304518807586851,487.113,442.83,1166308.6836048656,1325334.5307500176,13.634970688345533,15.287230092138959
8873,Đồ gỗ,44.18,3615.0,3.1,528.0,3634.8600591614622,3615.8149076463105,-19.0451515151517,-0.5239583149053966,48.598000000000006,44.18,160588.1174137534,175721.37288179543,9.423645853604073,9.161666696151375
8874,Thời trang,413.22,2175.0,4.4,839.0,2051.1269000692287,1963.366031992861,-87.76086807636761,-4.278665940825287,454.5420000000001,413.22,847566.6576466067,892432.3229140992,5.293467465092201,3.1541344946795573
8875,Thực phẩm sạch,268.92,3162.0,3.3,526.0,3326.346907465593,3251.330288866212,-75.01661859938122,-2.2552253473928188,295.81200000000007,268.92,894521.2103556474,961782.5154100921,7.519252117867913,6.391639444171503
8876,Điện tử,397.48,2082.0,1.4,454.0,2448.5040978188476,2475.4267536951356,26.92265587628799,1.099555271329583,437.22800000000007,397.48,973231.4088010356,1082325.888664617,11.209510798462558,11.759288434127349
8877,Mỹ phẩm tự nhiên,352.35,2365.0,2.5,234.0,2740.450892181246,2960.891199158561,220.44030697731478,8.043942973262205,387.58500000000004,352.35,965597.8718600621,1147597.015425871,18.848337270588427,22.87030875721953
8878,Đồ ăn nhanh,352.47,1106.0,3.2,340.0,1519.5758651053454,1627.509374747262,107.93350964191654,7.1028707496900125,387.71700000000004,352.47,535604.9051736811,631013.0522488842,17.813157824659026,21.364593199504032
8879,Đồ gia dụng,60.83,887.0,2.1,605.0,1028.148387559264,1015.9817208925974,-12.166666666666515,-1.1833570731506118,66.913,60.83,62542.26641523002,67982.38489008637,8.698307219534328,8.106628682959023
8880,Thực phẩm chức năng giảm cân,268.03,2878.0,1.8,360.0,3324.5250245441375,3307.8218799225037,-16.703144621633783,-0.5024219850450407,294.83299999999997,268.03,891072.442328565,975255.0483231915,9.447335816450462,9.196124823927942
8881,Mỹ phẩm Hàn Quốc,426.07,3512.0,4.5,413.0,3416.0037537138724,3559.529529658354,143.52577594448167,4.2015696203038635,468.677,426.07,1455456.7193448695,1668269.6213716886,14.621726582334269,16.7225113924862
8882,Bánh kẹo,36.7,3951.0,4.5,330.0,3716.0118651683665,3700.0490119937626,-15.962853174603879,-0.42956948884447727,40.370000000000005,36.7,136377.63545167906,149370.9786141882,9.527473562271075,9.312688817848835
8883,Đồ ăn nhanh,309.0,54.0,3.2,596.0,324.0141528062899,391.3171613181356,67.30300851184569,20.7716261555039,339.90000000000003,309.0,100120.37321714358,133008.7031320343,32.8487887710543,43.23460184880625
8884,Sách,469.26,3727.0,5.0,515.0,3601.1275317056134,3816.2538496376815,215.1263179320681,5.973860021285532,516.186,469.26,1689865.105528176,1969896.8096290764,16.571246023414098,19.558176034056864
8885,Phấn phủ,290.92,3325.0,3.1,94.0,2638.158837192902,2866.6957167607034,228.5368795678014,8.662741467491513,320.01200000000006,290.92,767493.1689161591,917377.0297120264,19.529015614240677,23.860386347986434
8886,Kem chống nắng vật lý,231.06,4744.0,2.2,397.0,4227.656465741599,4017.4347324464343,-210.221733295165,-4.9725358481389454,254.16600000000003,231.06,976842.3029742539,1021095.3162069805,4.530210567047172,2.0439426429776995
8887,Thời trang,483.46,381.0,4.7,253.0,535.8595982905983,671.0175982905982,135.1579999999999,25.22265168547066,531.806,483.46,259066.68138957265,356851.1848765299,37.74491685401774,50.35624269675307
8888,Đồ gỗ,349.56,1986.0,4.1,358.0,2251.9711751026216,2482.9552504492835,230.98407534666194,10.256972997717703,384.516,349.56,787199.0439688724,954736.0210817568,21.282670297489485,26.411156796348337
8889,Bút kẻ mày,13.41,2918.0,4.6,659.0,3115.101349252898,3115.101349252898,0.0,0.0,14.751000000000001,13.41,41773.50909348136,45950.860002829504,10.00000000000001,10.00000000000001
8890,Mỹ phẩm Nhật Bản,107.98,1717.0,4.6,832.0,1705.450056320928,1684.504465411837,-20.945590909091152,-1.22815621785348,118.77800000000002,107.98,184154.49708153383,200082.0713926872,8.649028160361187,8.034950051434446
8891,Sản phẩm bảo vệ môi trường,336.27,3483.0,3.9,989.0,3442.1985728829995,3248.0439917141684,-194.1545811688311,-5.640423614673041,369.897,336.27,1157508.1141033662,1201441.7284030956,3.795534023859652,0.9753222165231317
8892,Nước hoa hồng,282.53,2383.0,1.0,23.0,2297.785689491795,2437.2443838953295,139.45869440353454,6.069264642098926,310.783,282.53,649193.3908521167,757454.1213601422,16.676191106308842,19.710823427358307
8893,Mặt nạ dưỡng da,458.8,4548.0,2.7,428.0,4024.5887353315356,3658.3019962276185,-366.28673910391717,-9.101221595347516,504.68000000000006,458.8,1846481.3117701085,1846271.8514561548,-0.011343754882246565,-4.561954552556005
8894,Đồ chơi giáo dục,450.41,3583.0,4.8,629.0,3699.7172546304273,3746.440912337662,46.723657707234906,1.2628980673795362,495.4510000000001,450.41,1666389.648658091,1856177.8964586074,11.389187874117496,12.020636907807264
8895,Gel lô hội,269.87,3843.0,2.0,212.0,3583.1593265115935,3456.2497251056466,-126.90960140594689,-3.541835286724481,296.857,269.87,966987.2074456838,1026011.924645687,6.1039811846030725,4.333063541240832
8896,Sản phẩm công nghệ,327.14,2479.0,2.0,578.0,2710.817704840604,2821.670217720715,110.85251288011068,4.0892647514499245,359.85400000000004,327.14,886816.9039615552,1015389.3145276703,14.498191226594937,16.5428236023199
8897,Đồ ăn nhanh,115.88,3328.0,1.0,43.0,2768.050125464967,2624.5258946957356,-143.5242307692315,-5.185030048728718,127.468,115.88,320761.6485388804,334543.06674507604,4.296466946398411,1.7039519220340518
8898,Đồ gỗ,137.96,354.0,1.3,185.0,843.4542460317462,843.9535555555557,0.4993095238095293,0.059198175379241165,151.75600000000003,137.96,116362.9477825397,128075.01577688893,10.065117992917182,10.094717080606802
8899,Bột ăn dặm,68.99,1323.0,1.9,599.0,1400.0945166487486,1402.4195166487486,2.3250000000000455,0.16606021753196643,75.889,68.99,96592.52070359715,106428.21469895689,10.182666239285176,10.26569634805116
8900,Đồ ăn nhanh,497.91,728.0,1.1,564.0,1063.945,1058.6306666666667,-5.314333333333252,-0.49949323821562697,547.701,497.91,529748.85495,579813.074764,9.450557437962816,9.200810818855002
8901,Túi xách,266.5,4528.0,4.0,766.0,4302.264142615159,4247.6595713539355,-54.6045712612231,-1.269205456734959,293.15000000000003,266.5,1146553.3940069398,1245201.4033424063,8.603873997591545,7.969271269224066
8902,Dầu tẩy trang,468.03,4568.0,2.6,967.0,4389.05581104024,4132.719234326019,-256.3365767142204,-5.840358103203675,514.833,468.03,2054209.7912411634,2127660.241565767,3.5756060864759442,0.6554270348741067
8903,Sản phẩm làm sạch cơ thể,435.18,3383.0,3.4,182.0,2990.577307355757,2933.857430029399,-56.71987732635807,-1.8966196656026026,478.69800000000004,435.18,1301439.4326150783,1404431.6840402132,7.913718367837143,6.9654085350358415
8904,Bột ăn dặm,148.9,3287.0,3.7,479.0,3388.259444462809,3334.2011971545617,-54.058247308247246,-1.5954577326299728,163.79000000000002,148.9,504511.83128051227,546108.8140819457,8.244996494107031,7.447267627792045
8905,Serum vitamin C,289.46,4164.0,3.8,207.0,3822.7043944344337,3607.547738683202,-215.15665575123148,-5.628388532068636,318.406,289.46,1106520.014012991,1148664.8452831637,3.8087726147245204,0.9945783486902022
8906,Phụ kiện điện thoại,222.39,1427.0,1.8,8.0,1753.5015932142383,1752.2494601110907,-1.252133103147571,-0.07140758286123716,244.629,222.39,389961.21931491443,428651.033177516,9.921451658852646,9.885747867422028
8907,Sản phẩm làm săn chắc,93.32,4004.0,2.8,691.0,3662.846206763608,3649.081362101299,-13.76484466230886,-0.3757964130978654,102.652,93.32,341816.8080151799,374585.49998242257,9.586623945592358,9.398725739043424
8908,Đồ dùng học tập,307.38,1934.0,3.2,420.0,2095.942837517899,2181.406066736882,85.46322921898309,4.077555345936444,338.118,307.38,644250.9093962518,737572.6564729412,14.4853108805301,16.524088553498324
8909,Nước hoa nữ,273.11,873.0,1.6,855.0,1053.3839463569827,1036.6198048158524,-16.764141541130357,-1.5914559547928722,300.42100000000005,273.11,287689.68958955555,311422.35838258325,8.249398449727863,7.453670472331427
8910,Bảng phấn mắt,229.73,3104.0,2.2,85.0,2811.072470147184,2663.1656009672397,-147.90686917994435,-5.26158150494783,252.703,229.73,645787.6785669125,672989.9368612244,4.212260344557393,1.581469592083478
8911,Đồ gia dụng,190.38,3464.0,1.2,4.0,2380.9626272077508,2432.6306059373546,51.667978729603874,2.1700457680092593,209.418,190.38,453287.66496781155,509436.636234189,12.387050344810206,13.472073228814835
8912,Nước hoa nam,159.52,702.0,4.1,439.0,759.3069389368083,816.027329459684,56.72039052287573,7.470021359517191,175.47200000000004,159.52,121124.64289919967,143189.9475549497,18.217023495468922,21.952034175227517
8913,Nước hoa,177.12,4571.0,4.5,225.0,3910.0311121038226,3776.382206456676,-133.64890564714642,-3.418103381157896,194.83200000000002,177.12,692544.710575829,735760.0980483672,6.240086280726328,4.53103459014738
8914,Phụ kiện điện thoại,107.4,2360.0,1.9,154.0,2650.8547780655263,2843.386844719101,192.53206665357493,7.26301826288938,118.14000000000001,107.4,284701.8031642375,335917.72183511464,17.989320089178324,21.620829220623015
8915,Thực phẩm chức năng giảm cân,21.2,3999.0,1.0,469.0,3778.4285480477556,3760.2884031202198,-18.140144927535857,-0.4800976039869415,23.32,21.2,80102.68521861242,87689.92556076353,9.471892635614372,9.231843833620902
8916,Sản phẩm chăm sóc sức khỏe,377.31,4151.0,3.5,899.0,3975.7598221341923,3862.8647158267136,-112.89510630747873,-2.8395856731324507,415.04100000000005,377.31,1500093.938489452,1603247.2345214353,6.876455759554331,5.456662922988106
8917,Mỹ phẩm Nhật Bản,120.3,1551.0,3.9,506.0,1520.3707154620365,1462.8919998354017,-57.47871562663477,-3.780572398697323,132.33,120.3,182900.597070083,193584.49833821872,5.841370361432948,3.9510841620842863
8918,Mì ăn liền,466.28,4143.0,3.5,663.0,3988.703724710686,3994.2505086000956,5.546783889409653,0.13906231879410846,512.908,466.28,1859852.7727580986,2048683.039865058,10.15296855067353,10.222499710070583
8919,Mỹ phẩm châu Âu,68.04,1715.0,1.2,226.0,2279.7209514619663,2379.741618128633,100.02066666666678,4.387408318659543,74.84400000000001,68.04,155112.21353747218,178109.38166721942,14.826149150525506,17.01985330985528
8920,Bánh kẹo,348.0,2192.0,4.4,771.0,2082.672269103872,2017.8005872856897,-64.87168181818242,-3.114829096279045,382.8,348.0,724769.9496481476,772414.0648129621,6.57368799409305,5.016273445953527
8921,Sản phẩm dưỡng tóc,67.32,4653.0,1.6,290.0,3970.705351409075,3947.758430774155,-22.946920634919934,-0.5779053997742948,74.05199999999999,67.32,267307.8842568589,292339.4073156877,9.36430406024827,9.075351360361122
8922,Đồ uống,390.39,4460.0,2.8,92.0,3952.573832199533,3649.029707138921,-303.54412506061226,-7.679657305520733,429.42900000000003,390.39,1543045.2983523756,1566999.1781069597,1.5523769639272025,-2.2874516888331637
8923,Điện thoại thông minh,248.25,3806.0,4.2,944.0,3491.7642783642386,3499.625496892932,7.861218528693371,0.22513600294851688,273.07500000000005,248.25,866830.4821039223,955660.2325640375,10.24764960324338,10.360217604717638
8924,Sản phẩm chăm sóc thú cưng,452.98,4921.0,4.0,602.0,4252.940018275479,4289.400952380952,36.460934105472916,0.8573112705280389,498.2780000000001,452.98,1926496.7694784265,2137314.1277504764,10.94304239758086,11.371698032844881
8925,Mặt nạ ngủ,225.07,2010.0,1.8,219.0,2937.7428494163596,2960.1427784868715,22.399929070511917,0.762487740373944,247.57700000000003,225.07,661197.7831181401,732863.2686694443,10.838736514411346,11.219980384598319
8926,Thiết bị văn phòng,405.45,2009.0,4.6,863.0,1995.891413131313,1855.9291226551225,-139.96229047619045,-7.012520298216349,445.995,405.45,809234.1734540908,827735.1090585714,2.286227671962021,-1.2200324771461535
8927,Nước hoa,20.53,4832.0,2.6,297.0,3939.633076813715,3939.633076813715,0.0,0.0,22.583000000000002,20.53,80880.66706698557,88968.73377368413,10.000000000000007,10.000000000000007
8928,Sản phẩm bảo vệ môi trường,268.26,4152.0,1.1,235.0,3839.161928109824,3763.066652796049,-76.09527531377535,-1.9820803794863677,295.086,268.26,1029893.5788347414,1110428.286306975,7.8197115825650085,6.828671392821825
8929,Bộ sản phẩm chăm sóc da,376.53,3001.0,3.6,293.0,3262.3204161412636,3403.9361769049456,141.61576076368192,4.3409519206941605,414.183,376.53,1228361.50628967,1409852.497559021,14.77504711276357,16.94552307311065
8930,Sách,41.0,4951.0,4.3,894.0,4168.190537575667,4206.555346518756,38.364808943088974,0.9204187907734896,45.1,41.0,170895.81204060235,189715.6461279959,11.012460669850832,11.472670065237576
8931,Mặt nạ dưỡng da,68.94,411.0,3.9,446.0,478.7855377846792,457.3855377846792,-21.400000000000034,-4.4696421071983385,75.834,68.94,33007.47497487578,34685.37487236336,5.083393682081839,2.84857262848267
8932,Bánh kẹo,287.3,9.0,1.7,1.0,924.2787587431693,1331.61046911613,407.33171037296063,44.07022302739584,316.03000000000003,287.3,265545.28738691256,420828.8565547706,58.47724533013544,80.51235684383336
8933,Bút kẻ mắt,266.4,668.0,3.8,390.0,704.665041361864,695.9904860005587,-8.674555361305352,-1.2310182643005187,293.04,266.4,187722.76701880057,203953.05201760374,8.645879909269444,8.030370777119185
8934,Mặt nạ ngủ,327.49,1719.0,3.0,312.0,2093.873955976292,2133.892916293752,40.018960317459914,1.9112401777212338,360.23900000000003,327.49,685722.7818426759,768711.450272745,12.102364195493369,13.057984284353985
8935,Phấn phủ,108.85,4129.0,3.5,493.0,3691.945388583977,3685.149043110976,-6.796345473001111,-0.1840857531104437,119.735,108.85,401868.2555473659,441241.3206768927,9.79750567157852,9.705462795023298
8936,Thực phẩm chức năng,330.23,784.0,2.5,456.0,836.5090393475573,819.4924506029685,-17.01658874458883,-2.034238477310547,363.25300000000004,330.23,276240.38006374385,297683.09115888015,7.762337674958414,6.745218436303141
8937,Sản phẩm giảm thâm,469.82,3791.0,2.5,939.0,3713.868277504778,3417.8525454545456,-296.01573205023215,-7.970550109254685,516.802,469.82,1744849.5941372947,1766353.031196,1.2323948798198452,-2.752880174807497
8938,Nước tẩy trang,56.38,3737.0,4.4,777.0,3719.0803858887057,3686.9932676091353,-32.087118279570404,-0.8627702267829017,62.01800000000001,56.38,209681.75215640524,228659.9484705834,9.050952750538817,8.619567637147366
8939,Sản phẩm công nghệ,55.1,3792.0,4.0,551.0,3727.71649551713,3718.6617105708933,-9.05478494623685,-0.24290433452023338,60.61000000000001,55.1,205397.17890299388,225388.08627770186,9.732805232027749,9.611353064767632
8940,Sản phẩm tập thể dục,196.48,619.0,3.5,794.0,713.4828336426367,698.4588655397087,-15.023968102928052,-2.1057224357065794,216.12800000000001,196.48,140185.10715410527,150956.51769136617,7.683705320722771,6.630844102869482
8941,Thực phẩm,417.24,2619.0,2.0,497.0,2884.9394619198015,3168.353142362393,283.4136804425916,9.823903904520485,458.96400000000006,417.24,1203712.141091418,1454160.0316312136,20.80629429497255,25.71824624723279
8942,Sản phẩm xịt khoáng,57.22,907.0,3.8,662.0,1000.6869758443032,1016.1215143058417,15.434538461538523,1.5423942585558326,62.94200000000001,57.22,57259.30875781103,63956.7203534383,11.696633684411436,12.467830813689353
8943,Sản phẩm du lịch,469.06,922.0,3.7,277.0,1299.2886374458874,1719.7492943086324,420.46065686274505,32.36083536367079,515.966,469.06,609444.3282803679,887332.1643872479,45.59691890003788,61.77733658187327
8944,Máy lọc không khí,148.56,1326.0,3.8,246.0,1813.8841082034635,1853.069822876385,39.18571467292145,2.1603207446220143,163.41600000000003,148.56,269470.62311470654,302821.2581751674,12.376352819084232,13.456513191395238
8945,Sản phẩm hỗ trợ sinh lý,249.48,4772.0,1.3,661.0,3769.56630455189,3822.834545090921,53.26824053903101,1.4131132399689497,274.428,249.48,940431.4016596054,1049092.8385402113,11.554424563965858,12.260981183950333
8946,Sản phẩm chống gàu,118.51,2046.0,3.5,264.0,2232.404610897624,2217.574236996186,-14.830373901438179,-0.6643228485124414,130.36100000000002,118.51,264562.27043747745,289085.1951090598,9.269244866636312,8.937083442380091
8947,Sản phẩm làm trắng,393.75,4722.0,4.3,742.0,4256.019663315078,4131.055109548373,-124.96455376670474,-2.936183656383015,433.12500000000006,393.75,1675807.742430312,1789263.2443231395,6.7701979779786985,5.302106149787191
8948,Sản phẩm chống lão hóa,397.76,3737.0,3.8,628.0,3795.485400366315,3748.225269954825,-47.26013041149008,-1.2451669661785247,437.536,397.76,1509692.2728497053,1639983.4917149541,8.630316337203626,8.007732854114364
8949,Bộ sản phẩm chăm sóc da,22.82,3220.0,1.7,136.0,3049.3863627171895,3049.3863627171895,0.0,0.0,25.102000000000004,22.82,69586.99679720626,76545.6964769269,10.000000000000018,10.000000000000018
8950,Thực phẩm chức năng giảm cân,479.85,921.0,2.7,380.0,981.6872218733646,1168.1854871794872,186.49826530612256,18.997727702946552,527.835,479.85,471062.613415934,616609.1866253846,30.8975004732412,40.396364324714476
8951,Thiết bị văn phòng,177.02,2705.0,1.1,430.0,2974.8027847359726,3197.238615123798,222.43583038782526,7.4773303134300875,194.72200000000004,177.02,526599.5889539619,622572.6976141363,18.22506334477312,21.963728501488163
8952,Mỹ phẩm trang điểm,84.49,297.0,3.5,12.0,1664.38324275857,1792.8906896749031,128.50744691633304,7.721025038881259,92.93900000000001,84.49,140623.74018067156,166629.46780769582,18.493127542769404,22.353640062210033
8953,Mỹ phẩm Nhật Bản,495.51,1357.0,2.1,275.0,1796.5973090196278,2238.598558658878,442.0012496392503,24.602132454514404,545.061,495.51,890231.9325923157,1220172.7689811669,37.06234569996587,49.36341192722307
8954,Bút kẻ mắt,469.1,511.0,4.9,412.0,698.3045140056021,813.9711904761905,115.66667647058841,16.563930799631134,516.0100000000001,469.1,327574.64752002794,420017.27399761917,28.22032387959428,36.502289279409844
8955,Bút kẻ mắt,136.36,446.0,1.6,399.0,506.4389675523751,550.761467552375,44.322499999999934,8.751794952550956,149.99600000000004,136.36,69058.01761544187,82612.01708698607,19.626974447806084,24.00287192408156
8956,Son môi,177.13,1978.0,1.1,478.0,2212.1566334305653,2286.5584590041144,74.4018255735491,3.363316342485583,194.84300000000002,177.13,391839.30447955604,445519.9098277387,13.69964797673415,15.381306147976941
8957,Điện thoại thông minh,422.54,4332.0,2.0,678.0,4082.604569599278,4153.813721252291,71.20915165301267,1.7442088852607662,464.79400000000004,422.54,1725063.734838479,1930667.6947557374,11.918629773786854,12.790734216417237
8958,Máy làm đẹp,93.56,3945.0,4.5,956.0,3660.8705443531676,3597.451822046063,-63.41872230710442,-1.7323399322307846,102.91600000000001,93.56,342511.0481296824,370235.3517176927,8.094426074546147,7.228256108430755
8959,Thiết bị điện tử,339.31,4265.0,4.3,319.0,3762.709805749078,3584.9213685675845,-177.78843718149346,-4.725010600335134,373.24100000000004,339.31,1276725.0641887197,1338039.6365255339,4.80248833963135,2.439983039463783
8960,Máy làm đẹp,274.92,1730.0,4.1,710.0,1684.3544885304343,1730.8365887098128,46.48210017937845,2.759638810944907,302.41200000000003,274.92,463062.735986787,523425.75446491194,13.035602692039404,14.415422097511858
8961,Nước hoa nữ,28.51,607.0,2.0,71.0,1347.3317818920655,1313.0717818920655,-34.25999999999999,-2.5428035217790588,31.361000000000004,28.51,38412.42910174279,41179.24415191707,7.202916126043034,5.931514365153505
8962,Sản phẩm dưỡng tóc,25.12,1783.0,2.9,826.0,1769.5544979279273,1665.8541726941655,-103.70032523376176,-5.860250439033689,27.632000000000005,25.12,44451.20898794953,46030.88249988519,3.5537245170629674,0.6235992975461229
8963,Máy tính xách tay,69.52,3286.0,1.7,684.0,3243.0170161611895,3222.519349494523,-20.497666666666646,-0.6320554768759757,76.47200000000001,69.52,225454.5429635259,246432.49969454517,9.304738975436438,8.98871123699845
8964,Đồ chơi,444.31,3398.0,3.9,691.0,3494.135736101507,3814.0174095238094,319.88167342230236,9.154815312904878,488.74100000000004,444.31,1552479.4489072606,1864066.6827480763,20.07029684419538,24.64770450064782
8965,Mặt nạ thiên nhiên,162.44,3095.0,1.5,411.0,3234.8719463265875,3166.631492408261,-68.2404539183267,-2.1095256644028297,178.68400000000003,162.44,525472.5989612909,565826.3815894778,7.679521769156898,6.624758936955484
8966,Phụ kiện điện thoại,167.51,1912.0,2.6,505.0,2328.299105347281,2328.9824300404603,0.6833246931792019,0.029348664508346296,184.261,167.51,390013.383136723,429140.63154168526,10.032283530959193,10.046957863213366
8967,Sản phẩm làm sạch cơ thể,166.62,4525.0,3.1,907.0,4227.6605925713175,4070.2266717714956,-157.43392079982186,-3.7239016082903786,183.282,166.62,704412.807934233,745999.2848556233,5.903708230880573,4.0417574267353835
8968,Nước hoa nam,110.34,110.0,4.5,417.0,180.00098980840852,241.64998980840858,61.64900000000006,34.24925610999068,121.37400000000001,110.34,19861.309215459798,29330.025863005783,47.674181720989736,64.79880977598508
8969,Đồ trang trí,479.37,4143.0,1.8,825.0,3991.080849602599,3828.4107726795214,-162.67007692307743,-4.075840180969395,527.307,479.37,1913204.4268739978,2018747.7993093205,5.516575800933673,3.478655710448975
8970,Đồ dùng học tập,137.75,1496.0,3.5,438.0,1844.8613867933198,1832.2628519150105,-12.598534878309238,-0.6828987244514677,151.525,137.75,254129.6560307798,277633.628636422,9.248811403103394,8.90736204087766
8971,Mỹ phẩm hữu cơ,247.81,1865.0,2.8,278.0,2246.137731227796,2365.030095926478,118.89236469868229,5.293191198640018,272.591,247.81,556615.3911755601,644685.9188786946,15.822510318504031,18.46910591782404
8972,Máy ảnh,151.4,4659.0,3.1,885.0,4361.881629900263,4225.355970961597,-136.5256589386654,-3.129971661835013,166.54000000000002,151.4,660388.8787668998,703690.7834039446,6.557031171981503,4.992045341063997
8973,Thực phẩm chức năng giảm cân,313.57,2900.0,2.0,251.0,3003.011599162261,2995.9929126675534,-7.018686494707708,-0.23372159124079592,344.927,313.57,941654.3471493102,1033398.8473876812,9.742906249635135,9.626045454014738
8974,Dầu gội,21.71,430.0,2.0,387.0,477.40206189945326,510.1282047565961,32.72614285714286,6.855048494540308,23.881000000000004,21.71,10364.39876383713,12182.371657792273,17.540553343994343,20.968077591264496
8975,Sữa tắm,456.65,3207.0,4.5,32.0,3177.7914773903635,3195.74375931677,17.952281926406613,0.564929513284151,502.315,456.65,1451138.4781503095,1605270.0264612033,10.62142246461256,10.903887221254637
8976,Đồ handmade,329.37,1564.0,2.0,421.0,1842.3213761804332,1922.711620566806,80.39024438637284,4.3635299153419576,362.307,329.37,606805.3916725493,696611.8791126978,14.799882906876146,16.981647864547124
8977,Túi xách,365.49,128.0,4.0,739.0,287.26198396970494,544.8240935127674,257.56210954306243,89.66104946564224,402.03900000000004,365.49,104991.38252108746,219040.53373177952,108.6271544122065,153.4576791450276
8978,Nội thất,246.03,1655.0,3.3,927.0,1658.2273419599721,1662.90059989648,4.673257936507753,0.28182251119946616,270.63300000000004,246.03,407973.67294241197,450035.7780517841,10.310004762319418,10.45091601791915
8979,Thực phẩm sạch,283.51,4307.0,4.5,426.0,4058.2222758211115,3885.011239842499,-173.21103597861247,-4.268150539969282,311.861,283.51,1150546.5974180433,1211583.4902685215,5.305034406033782,3.1709591360491407
8980,Mì ăn liền,481.09,941.0,3.8,652.0,991.3414891774889,1050.3248225108223,58.98333333333335,5.949850175469961,529.1990000000001,481.09,476924.47702839813,555830.8457479047,16.54483519301698,19.51976028075196
