_row_id,product_type,price,sales_volume,rating,reviews_numeric,predicted_baseline,predicted_modified,sales_lift_absolute,sales_lift_percentage,new_price,original_price,revenue_baseline,revenue_modified,revenue_lift_percentage,unit_economics_score
9711,Gia dụng,67.19,1169.0,2.6,763.0,1104.514657051282,1103.784657051282,-0.7300000000000182,-0.0660923778004808,60.471,67.19,74212.33980727564,66746.96199654807,-10.059483140020442,-10.092529328920682
9712,Mỹ phẩm tự nhiên,141.52,2196.0,4.3,386.0,2389.968653016589,2378.3614735294095,-11.607179487179565,-0.48566241538478444,127.36800000000001,141.52,338228.3637749077,302927.14416049386,-10.437096173846305,-10.679927381538697
9713,Nước tẩy trang,384.0,4233.0,3.3,935.0,4052.324390539503,3858.4086316210014,-193.91575891850152,-4.785297035232777,345.6,384.0,1556092.5659671691,1333466.0230882182,-14.306767331709494,-16.69941584932588
9714,Mỹ phẩm Hàn Quốc,314.17,1190.0,3.3,768.0,1258.3409033324233,1353.9304051569954,95.58950182457215,7.5964710017313735,282.75300000000004,314.17,395332.9615999474,382827.883849356,-3.1631760984417516,0.6350594024239351
9715,Đồ gỗ,49.16,627.0,4.0,664.0,622.7731021439414,622.1514354772746,-0.6216666666667834,-0.09982233730497526,44.244,49.16,30615.525701396156,27526.468111256538,-10.08984010357447,-10.139751272226958
9716,Thiết bị thể thao,180.81,3837.0,1.5,97.0,3591.7355933661415,3618.37895570878,26.643362342638284,0.741796316851608,162.729,180.81,649421.712636532,588815.1890835341,-9.332383314833544,-8.96148515640774
9717,Đồ chơi,140.49,573.0,2.7,154.0,993.3368744133534,1101.006683937163,107.66980952380959,10.839203929421972,126.44100000000002,140.49,139553.89748633202,139212.38612369885,-0.24471646352021156,5.174885501190774
9718,Son môi,454.9,2263.0,2.9,44.0,2778.045504137288,2742.721508854482,-35.323995282805754,-1.2715412771388528,409.40999999999997,454.9,1263732.8998320522,1122897.6129401135,-11.144387149424963,-11.780157787994389
9719,Sản phẩm giảm thâm,310.78,4097.0,4.6,985.0,3619.6700402466363,3427.8371116752082,-191.83292857142806,-5.2997352365951285,279.702,310.78,1124921.0551078494,958772.8958097791,-14.769761712935603,-17.419629331233168
9720,Nước tẩy trang,366.52,1364.0,1.9,67.0,2672.5267279367163,2827.7036855039537,155.17695756723742,5.80637626352345,329.868,366.52,979534.4963233653,932768.9593298181,-4.774261362828901,-1.871073231067176
9721,Đồ chơi,111.69,1142.0,2.3,743.0,1039.6467859955953,1025.0661041774138,-14.580681818181574,-1.402464953923625,100.521,111.69,116118.14952784804,103040.6698580178,-11.262218458531265,-11.963450935493078
9722,Đồ handmade,238.65,295.0,4.1,637.0,511.52278256006116,518.0292025140383,6.506419953977115,1.2719707070355473,214.785,238.65,122074.9120579586,111264.90226197771,-8.855226363668013,-8.21924101015024
9723,Điện tử,21.89,4434.0,3.2,924.0,4033.5856114819244,3976.7874387546512,-56.79817272727314,-1.4081310823202213,19.701,21.89,88295.18903533932,78346.68933090538,-11.267317974088197,-11.971383515248307
9724,Máy làm đẹp,251.48,4936.0,2.0,691.0,4040.138765636884,4085.274091139429,45.13532550254513,1.1171726547226661,226.332,251.48,1016014.0967823635,924628.2555957692,-8.994544610749603,-8.43595828338827
9725,Nước hoa nữ,392.9,66.0,4.2,516.0,290.24980308318464,316.2192761448452,25.96947306166055,8.947283610806718,353.61,392.9,114039.14763138324,111818.29823757871,-1.9474447502739463,2.526197055129413
9726,Sản phẩm trị mụn,212.28,258.0,4.0,500.0,466.58008089251166,512.6163259664033,46.03624507389168,9.866740343014616,191.052,212.28,99045.61957186238,97936.37430853328,-1.119933691286857,3.8134364802204512
9727,Sản phẩm du lịch,316.04,1681.0,4.2,279.0,2150.944526103337,2251.566239621908,100.62171351857114,4.678024574667111,284.43600000000004,316.04,679784.5080296986,640426.4949330972,-5.789777882799586,-3.450765595466031
9728,Nước hoa hồng,190.21,1512.0,2.2,52.0,2247.178478099603,2582.944022183004,335.765544083401,14.941650044964458,171.18900000000002,190.21,427435.8183193255,442171.60421348637,3.4474850404680306,10.91831006295026
9729,Giày dép,488.95,3855.0,2.5,520.0,3757.415780783581,3574.8991888865276,-182.51659189705333,-4.857503202879264,440.055,488.95,1837188.446014132,1573152.262565461,-14.371752882591332,-16.800504484030963
9730,Sản phẩm làm sạch,264.01,160.0,4.9,589.0,237.9786377147348,332.30462135752873,94.32598364279394,39.63632389385411,237.609,264.01,62828.74014306713,78958.56877614105,25.672691504468716,45.49085345139577
9731,Kem mắt,141.04,2424.0,4.4,421.0,2514.7902860311096,2489.393280187491,-25.397005843618444,-1.009905517159464,126.93599999999999,141.04,354686.02194182767,315993.62541387934,-10.90891496544352,-11.413867724023252
9732,Kem chống nắng hóa học,338.45,3585.0,4.8,632.0,3750.8411571660913,3537.3502785244077,-213.4908786416836,-5.691813374549414,304.605,338.45,1269472.1896428636,1077494.5815899272,-15.122632037094471,-17.96853872436918
9733,Sản phẩm dưỡng móng,467.39,4130.0,2.8,914.0,3985.1996454484697,3968.9661253075,-16.23352014096963,-0.4073452169331108,420.651,467.39,1862642.46228616,1669549.5695767254,-10.366610695239784,-10.570283303706338
9734,Đồ gia dụng,372.68,306.0,3.1,1000.0,760.0185686033262,657.5792885281385,-102.43928007518775,-13.478523329165332,335.41200000000003,372.68,283243.72014708765,220559.98432380002,-22.130670996248796,-28.869932660831463
9735,Đồ dùng trẻ em,292.69,594.0,4.1,963.0,683.0243409090908,658.8730166446455,-24.151324264445293,-3.5359390314407233,263.421,292.69,199914.39434068179,173560.98891754917,-13.18234512829665,-14.950314644017011
9736,Nước hoa nữ,214.64,4646.0,1.0,455.0,4308.786183942124,3725.1096218590164,-583.6765620831075,-13.54619461644067,193.176,214.64,924837.8665213374,719601.7763122374,-22.1915751547966,-28.964672463016935
9737,Bảng phấn mắt,325.14,130.0,3.6,337.0,274.0474383952098,277.162650588572,3.115212193362197,1.136741949351733,292.626,325.14,89103.7841198185,81104.99779113146,-8.976932245583438,-8.40856127090757
9738,Mì ăn liền,499.63,2169.0,3.6,355.0,2581.5997250000005,2659.992641691463,78.39291669146269,3.0366023025301754,449.66700000000003,499.63,1289844.6706017503,1196110.9112114753,-7.267057927722837,-5.748756776457749
9739,Thực phẩm sạch,108.1,4923.0,4.3,969.0,4459.863360311687,4340.8076201485665,-119.05574016312039,-2.669492998879677,97.28999999999999,108.1,482111.22924969334,422317.173364254,-12.402543698991712,-13.73729019843155
9740,Thiết bị âm thanh,396.42,2928.0,1.8,324.0,3176.6962714471492,3201.2191122808817,24.522840833732516,0.7719605130068382,356.778,396.42,1259305.935927079,1142124.5524413486,-9.305235538293848,-8.919255281790429
9741,Mỹ phẩm hữu cơ,427.92,526.0,1.4,460.0,751.249448051948,703.9144480519479,-47.335000000000036,-6.300836576019271,385.12800000000004,427.92,321474.6638103896,271097.16354935063,-15.670752918417339,-18.821171206426975
9742,Giày dép,31.9,1843.0,2.3,832.0,1821.4460401226027,1821.4460401226027,0.0,0.0,28.71,31.9,58104.128679911024,52293.71581191992,-9.999999999999998,-9.999999999999998
9743,Thực phẩm chức năng,326.25,4078.0,4.4,23.0,3451.150063262024,3249.4687820521776,-201.68128120984647,-5.843886168752033,293.625,326.25,1125937.7081392354,954125.2711300707,-15.25949755187683,-18.181440636252848
9744,Sản phẩm làm sạch cơ thể,268.09,1411.0,2.0,62.0,2353.650184900011,2496.6496860172406,142.99950111722956,6.075648031073255,241.28099999999998,268.09,630990.0780698439,602394.1328919258,-4.531916772034079,-1.4940927564974515
9745,Máy lọc không khí,362.54,3052.0,4.9,716.0,3163.6580331682203,3216.536784329524,52.878751161303626,1.6714433294280109,326.286,362.54,1146952.5833448067,1049510.921211743,-8.4957010035148,-7.659979338800794
9746,Mỹ phẩm hữu cơ,414.3,4696.0,2.1,843.0,4315.565514546865,4225.02568606004,-90.53982848682517,-2.0979829452625482,372.87,414.3,1787938.7926767664,1575385.327561207,-11.888184650736301,-12.937176123367575
9747,Thực phẩm,93.88,2956.0,1.5,516.0,3068.496598531727,3078.390913910337,9.894315378609917,0.3224483085086142,84.492,93.88,288070.46067015856,260099.4050981122,-9.709796522342247,-9.548572368087939
9748,Đồ trang trí,290.73,4621.0,1.1,711.0,3985.592378993585,3967.4441946224015,-18.14818437118356,-0.4553447178099588,261.65700000000004,290.73,1158731.272344805,1038109.5456323138,-10.40981024602896,-10.637482604933938
9749,Giày dép,142.62,3437.0,3.3,197.0,3314.113762643399,3335.0690190536557,20.95525641025688,0.6323034726949921,128.358,142.62,472658.9048282016,428082.7891476891,-9.430926874574515,-9.114775138227019
9750,Đồ dùng trẻ em,93.6,45.0,3.4,362.0,223.75393149921092,223.49943149921089,-0.2545000000000357,-0.11374101822248124,84.24,93.6,20943.36798832614,18827.592109493526,-10.102366916400216,-10.159237425511456
9751,Đồ gỗ,254.62,3370.0,2.6,429.0,3210.8753988859426,3145.0103959705925,-65.86500291535003,-2.0513098371304848,229.15800000000002,254.62,817553.0940643387,720704.2923198291,-11.84617885341743,-12.871833771982672
9752,Gel lô hội,269.15,2355.0,3.4,586.0,2483.634851448398,2500.648161993583,17.01331054518505,0.6850165810510866,242.23499999999999,269.15,668470.3202673362,605744.5075205156,-9.383485077054008,-9.040976786528464
9753,Son môi,223.98,3061.0,3.1,894.0,3058.0832993297686,3064.934761285984,6.851461956215644,0.2240443207586026,201.582,223.98,684949.4973838816,617835.6790495513,-9.798360111317264,-9.686337950937963
9754,Sản phẩm làm đẹp,61.62,497.0,2.2,803.0,503.2389906450592,528.1029132641069,24.863922619047685,4.940778254716858,55.458,61.62,31009.586603548545,29287.531363800837,-5.553299570754827,-3.0829104433963983
9755,Sản phẩm làm săn chắc,73.08,1049.0,3.0,37.0,2348.57124023916,2285.8653548935577,-62.70588534560238,-2.6699588358757604,65.772,73.08,171633.5862366778,150345.9361220591,-12.402962952288165,-13.737942370226046
9756,Sản phẩm chăm sóc thú cưng,52.65,700.0,1.6,839.0,802.5956319885601,809.3256319885601,6.730000000000018,0.8385293579688887,47.385,52.65,42256.660024197685,38349.895071777915,-9.245323577828005,-8.826058898843561
9757,Gia dụng,62.75,2552.0,2.3,775.0,2752.7394260355445,2766.814725055152,14.075299019607428,0.5113197016209584,56.475,62.75,172734.3989837304,156255.8615974897,-9.53981226854113,-9.28415241773065
9758,Sản phẩm làm săn chắc,433.23,3664.0,3.0,990.0,3521.5147520433966,3489.435479663729,-32.0792723796676,-0.9109509582787707,389.90700000000004,433.23,1525625.8360277608,1360555.3195692457,-10.81985586245089,-11.275331341590276
9759,Thiết bị văn phòng,428.36,691.0,1.2,147.0,1417.4008333333334,1770.408,353.00716666666654,24.905246163605792,385.524,428.36,607157.8209666667,682534.773792,12.414721547245222,24.86734462904812
9760,Đồ dùng nhà bếp,22.5,2913.0,1.0,978.0,2612.05,2612.05,0.0,0.0,20.25,22.5,58771.12500000001,52894.012500000004,-10.000000000000004,-10.000000000000004
9761,Đồ dùng trẻ em,66.76,1555.0,3.6,453.0,1832.4509942279942,1851.3409942279943,18.8900000000001,1.0308597642993667,60.084,66.76,122334.4283746609,111235.97229719482,-9.072226212130566,-8.556796329980882
9762,Bút kẻ mắt,32.45,346.0,1.9,149.0,745.5790246031746,786.2588023809523,40.679777777777645,5.456132272421285,29.205000000000002,32.45,24194.03934837302,22962.688323535713,-5.089480954820845,-2.361414818610202
9763,Bút kẻ mày,333.8,1110.0,4.4,365.0,1057.877125231064,1055.7863887910335,-2.0907364400304687,-0.19763509297677698,300.42,333.8,353119.38440212916,317179.3469206023,-10.177871583679092,-10.276689130167481
9764,Nước cân bằng,51.66,1273.0,2.7,115.0,1962.7019849240096,2040.7922378377625,78.09025291375292,3.9787116696056306,46.494,51.66,101393.18454117433,94884.59430602893,-6.419159497354926,-4.429803662552111
9765,Văn phòng phẩm,104.54,4501.0,3.2,973.0,3979.593329270162,4011.8163950469775,32.223065776815474,0.8097075030207931,94.08600000000001,104.54,416026.6866419028,377455.75734439,-9.271263247281283,-8.866409495770887
9766,Son bóng,386.56,3841.0,2.5,787.0,3797.289918639304,3816.5435997289424,19.253681089638576,0.5070374267482273,347.904,386.56,1467880.3909492092,1327790.784520098,-9.54366631592659,-9.290147602552477
9767,Đồ bơi,397.76,2050.0,3.1,550.0,2434.2443152238075,2521.5443847882307,87.30006956442321,3.5863314548357783,357.984,397.76,968245.0188234217,902672.54504403,-6.772301690647804,-4.979135963229915
9768,Sản phẩm chăm sóc da mặt,319.69,921.0,2.2,897.0,883.7660023485895,890.49596266605,6.729960317460495,0.7615093021881095,287.721,319.69,282531.1532908206,256214.38887423856,-9.314641628030712,-8.933886976936657
9769,Sản phẩm chống lão hóa,195.24,4006.0,1.9,139.0,3478.5697556567115,3613.7623858428356,135.192630186124,3.886442983248478,175.716,195.24,679155.9590944164,634995.8713907597,-6.5022013150763645,-4.558979823452125
9770,Đồ ăn nhanh,449.16,186.0,2.1,529.0,372.32108202921523,455.1052964507413,82.78421442152609,22.234629844310074,404.244,449.16,167231.73720424232,183973.5854584335,10.01116685987907,21.128481782034108
9771,Túi xách,52.9,698.0,3.2,42.0,1518.3077186062083,1532.0877186062082,13.779999999999973,0.9075894057003068,47.61,52.9,80318.47831426842,72942.69628284157,-9.183169534869728,-8.729374832019575
9772,Máy lọc không khí,23.03,4577.0,4.4,637.0,4292.155793089132,4156.084427129804,-136.07136595932843,-3.1702336196281387,20.727,23.03,98848.34791484271,86143.16192111945,-12.853210257665317,-14.438327067479387
9773,Sản phẩm làm sạch,63.94,3468.0,1.0,211.0,3283.2398767855857,3223.88933133104,-59.35054545454568,-1.8076822797563021,57.546,63.94,209930.35772167036,185521.93546077603,-11.626914051780673,-12.530755191658825
9774,Gel tắm,370.45,553.0,4.1,697.0,622.3105333751358,598.5505950860385,-23.759938289097363,-3.818019624420306,333.405,370.45,230534.93708881908,199559.76115466063,-13.436217661978286,-15.34522747418844
9775,Kem chống nắng hóa học,371.32,2238.0,1.7,988.0,2157.675235197753,2099.1519600654774,-58.52327513227556,-2.712330112409704,334.188,371.32,801187.9683336297,701511.3952303617,-12.44109710116874,-13.797262157373591
9776,Sản phẩm làm sạch sâu,112.04,2315.0,1.1,601.0,2467.51082086231,2454.696106576596,-12.814714285714217,-0.519337713835675,100.83600000000001,112.04,276459.91236941324,247521.73660275765,-10.467403942452105,-10.727072799369942
9777,Son bóng,444.85,524.0,1.4,642.0,527.4452291105122,594.3350498388036,66.8898207282914,12.68185150543402,400.365,444.85,234634.01016981134,237950.9522287126,1.4136663548906139,7.754592107607624
9778,Đồ dùng trẻ em,289.31,3808.0,1.3,549.0,3658.8761507980366,3839.2783268164635,180.40217601842687,4.930535185758594,260.379,289.31,1058549.45918738,999667.451458144,-5.562518332817266,-3.097250739937969
9779,Túi xách,400.82,2163.0,4.7,107.0,2450.4310833699165,2975.8031116054904,525.3720282355739,21.439983837989207,360.738,400.82,982181.7868363298,1073485.2628743413,9.295985454190289,20.015977373184892
9780,Sản phẩm làm sạch sâu,421.53,2116.0,4.4,616.0,2280.162052971211,2406.923549424153,126.76149645294208,5.559319623259363,379.377,421.53,961156.7101889545,913131.4354098869,-4.996612339066569,-2.216952527436888
9781,Kem mắt,248.25,4813.0,2.0,905.0,4347.732104563686,4320.7735058878525,-26.958598675833855,-0.6200611727557043,223.425,248.25,1079324.494957935,965368.8205529934,-10.558055055480127,-10.868085641857979
9782,Sản phẩm chăm sóc da mặt,168.07,2371.0,1.1,728.0,2422.3276475468974,2442.987218975469,20.65957142857178,0.8528809655247845,151.263,168.07,407120.60772320704,369533.5757038864,-9.232407131027692,-8.805966648265299
9783,Son bóng,311.48,4873.0,3.7,622.0,3951.07818856524,3898.8626258129025,-52.21556275233752,-1.3215522513184843,280.33200000000005,311.48,1230681.834174301,1092975.9576193828,-11.189397026186624,-11.850173151845866
9784,Thiết bị gia đình,476.81,296.0,3.5,767.0,506.57243959330145,539.5737270093878,33.00128741608631,6.514623543787971,429.129,476.81,241538.80492248206,231546.7338978116,-4.136838810590812,-0.8795270386968266
9785,Thực phẩm sạch,374.78,756.0,4.3,378.0,897.1994751552795,892.1110094690051,-5.0884656862743896,-0.567149873264663,337.30199999999996,374.78,336252.41929869563,300910.82771591435,-10.510434885938198,-10.79400982257053
9786,Sản phẩm làm mềm da,143.25,3733.0,1.6,967.0,3317.639481429792,3231.4245682645255,-86.21491316526635,-2.5986823959579417,128.925,143.25,475251.8557148177,416611.412463504,-12.33881415636214,-13.63815535434111
9787,Sản phẩm chống lão hóa,261.36,1519.0,4.5,178.0,2123.858155712994,2194.513889589853,70.6557338768589,3.3267633098190244,235.22400000000002,261.36,555091.5675771482,516202.33516488364,-7.005913021162878,-5.342531366253366
9788,Đồ uống,372.17,3375.0,1.5,695.0,3432.866304108268,3431.8782780093684,-0.9880260988998089,-0.028781374262009357,334.95300000000003,372.17,1277609.8523999741,1149517.924854072,-10.0259032368358,-10.040293923966805
9789,Nước hoa hồng,49.77,3416.0,3.4,679.0,3307.067579777413,3352.8427464440797,45.77516666666679,1.3841618159417157,44.793000000000006,49.77,164592.75344552184,150183.88514146968,-8.754254365652443,-8.062173457681585
9790,Đồ uống,414.78,4855.0,2.5,0.0,2855.132321881511,2652.0681308641947,-203.06419101731626,-7.112251486946793,373.30199999999996,414.78,1184251.784470013,990022.3373878655,-16.40102633825212,-19.957152081725518
9791,Bộ sản phẩm chăm sóc da,168.28,110.0,2.2,778.0,463.47552702268484,438.6202638647901,-24.85526315789474,-5.3627994810345605,151.452,168.28,77993.6616873774,66429.91620285019,-14.826519532931107,-17.507919273448387
9792,Sản phẩm làm đẹp,179.1,906.0,3.7,912.0,992.0213238130876,1013.7675519431701,21.7462281300825,2.1921129725816084,161.19,179.1,177671.01909492398,163409.1916977196,-8.027098324676544,-6.93104183838574
9793,Thiết bị gia đình,315.23,3200.0,2.4,680.0,3216.4221824176384,3183.8721205198713,-32.55006189776714,-1.0119959399515375,283.70700000000005,315.23,1013912.7645635122,903286.8076963313,-10.910796345956369,-11.416794315932137
9794,Mì ăn liền,180.18,1385.0,1.2,779.0,1388.810064102156,1385.5285323561243,-3.28153174603176,-0.23628369572287186,162.162,180.18,250235.7973499265,224680.07786393384,-10.212655326150585,-10.330797174012021
9795,Bảng phấn mắt,110.74,4363.0,1.8,804.0,4026.455000778415,3999.0827531772466,-27.37224760116851,-0.6798100958753237,99.666,110.74,445889.62678620167,398572.58167816343,-10.611829086287793,-10.951734134225456
9796,Bút kẻ mắt,485.01,1384.0,3.7,185.0,1597.0896337601457,1817.563208160293,220.4735744001473,13.804708874170707,436.509,485.01,774604.4432700083,793382.6984308413,2.4242379867536297,9.326592423838983
9797,Đồ dùng trẻ em,490.09,1098.0,2.8,197.0,1632.4063701201198,1947.8810001517209,315.474630031601,19.32574117610108,441.08099999999996,490.09,800026.0379321695,859173.2994279211,7.3931670584909615,17.0560376465415
9798,Thời trang,25.96,279.0,2.3,270.0,467.11133333333333,567.8366666666666,100.72533333333325,21.56345310967976,23.364,25.96,12126.210213333334,13266.935879999999,9.407107798711788,20.18883435355167
9799,Thiết bị điện tử,13.75,260.0,4.4,994.0,844.0499230769232,924.489923076923,80.43999999999983,9.530241968006063,12.375,13.75,11605.686442307693,11440.562798076922,-1.4227822287945378,3.3423387552084938
9800,Son môi,299.86,1715.0,4.9,404.0,1935.9873824925598,2079.2393337912613,143.25195129870144,7.399425874060518,269.874,299.86,580525.176514219,561132.6359675829,-3.3405167133455254,0.3591962236847337
9801,Mỹ phẩm,257.96,333.0,3.1,665.0,425.8267588890482,475.62646079825004,49.799701909201815,11.694826797434173,232.164,257.96,109846.27072301887,110423.34164476492,0.5253441176907658,6.3727575164078525
9802,Mỹ phẩm,38.74,1986.0,2.9,143.0,2427.7793853484195,2405.7497262575102,-22.029659090909263,-0.9073995447797949,34.866,38.74,94052.17338839777,83878.86995569435,-10.816659590301821,-11.27035936269172
9803,Nước cân bằng,414.25,3362.0,2.8,717.0,3387.459137630157,3557.7271902405278,170.2680526103709,5.026423808893212,372.825,414.25,1403254.9477632926,1326409.6397014246,-5.4762185719961245,-2.9630066675495184
9804,Phụ kiện thời trang,242.44,2783.0,3.4,505.0,3131.526520561296,3177.5835067618636,46.056986200567735,1.4707519127863706,218.196,242.44,759207.2896448806,693336.0108414115,-8.676323278492273,-7.940947322099087
9805,Sản phẩm làm đẹp,315.5,1309.0,3.2,937.0,1225.855227149028,1193.9431497680757,-31.91207738095227,-2.603250096275251,283.95,315.5,386757.32416551834,339020.1573766451,-12.342925086647734,-13.644550134785359
9806,Sản phẩm làm sạch,132.24,499.0,1.2,394.0,666.7368812576314,695.6099764957266,28.87309523809529,4.330508188422614,119.016,132.24,88169.28517750917,82788.7169626154,-6.1025426304196415,-3.9372885362083343
9807,Sản phẩm làm săn chắc,100.53,1781.0,4.8,441.0,2038.0872242106168,2147.5075575439505,109.4203333333337,5.368775783171592,90.477,100.53,204888.9086498933,194300.04128390402,-5.168101795145559,-2.4837139035597633
9808,Mỹ phẩm,458.51,3566.0,4.3,713.0,3618.7736077622367,3529.406164255754,-89.36744350648269,-2.4695505492465823,412.659,458.51,1659243.886895063,1456441.2183356152,-12.222595494321919,-13.45737076894521
9809,Sản phẩm giảm cân,234.61,312.0,3.6,751.0,405.2810651445492,445.32171229652005,40.04064715197086,9.879723134287016,211.14900000000003,234.61,95082.9906935627,94029.23422969792,-1.1082491791416864,3.8316123880018216
9810,Son bóng,415.38,1737.0,4.3,971.0,1591.8698944099378,1562.7572890985823,-29.112605311355537,-1.8288306986386456,373.842,415.38,661230.91674,584224.3104711922,-11.645947628774781,-12.560362978094105
9811,Sản phẩm trị mụn,43.12,3182.0,1.5,756.0,3198.218060301735,3149.8260622997373,-48.39199800199776,-1.5130925124421388,38.808,43.12,137907.1627602108,122238.44982572821,-11.361783261197916,-12.118329517418985
9812,Nước hoa hồng,315.05,2349.0,4.7,340.0,2734.938099886014,2777.9358755894777,42.99777570346396,1.5721663208851422,283.545,315.05,861642.2483690886,787669.8278440185,-8.585050311203371,-7.7989671507608005
9813,Sản phẩm xịt khoáng,340.07,2653.0,2.2,231.0,3057.535803906216,3083.6411797267415,26.105375820525296,0.8538044194666127,306.063,340.07,1039776.2008343869,943788.4703907056,-9.231576022480048,-8.804673812746742
9814,Kem chống nắng vật lý,182.37,1416.0,3.1,638.0,1367.3760713664287,1362.1877715388057,-5.188299827623041,-0.3794347390062439,164.133,182.37,249368.37413509563,223579.96550597882,-10.341491265105617,-10.531208634608738
9815,Đồ gia dụng,278.86,1037.0,3.7,365.0,1058.3040323832076,997.6745504694857,-60.629481913721975,-5.728928555359438,250.97400000000002,278.86,295118.6624703813,250390.37262952872,-15.156035699823493,-18.020499977503214
9816,Sản phẩm du lịch,144.45,3419.0,3.6,524.0,3563.495946218457,3541.7614816217515,-21.734464596705493,-0.6099197227871094,130.005,144.45,514746.9894312561,460446.7014182358,-10.548927750508398,-10.853887611901952
9817,Sản phẩm giảm cân,449.37,1422.0,2.0,506.0,1434.8047924025866,1470.338871046165,35.53407864357837,2.4765793111184418,404.433,449.37,644758.2295619503,594653.5606338136,-7.771078619993402,-6.532788964434181
9818,Mỹ phẩm Nhật Bản,289.88,3358.0,2.7,243.0,3451.100326105066,3523.8660158823936,72.76568977732768,2.1084779606929454,260.892,289.88,1000404.9625313365,919348.4526155894,-8.10236983537635,-7.0481308550298785
9819,Điện thoại thông minh,198.74,4227.0,3.7,880.0,3897.0043285583965,3913.719828558396,16.715499999999338,0.42893203575636873,178.866,198.74,774490.6402576958,700031.4108549261,-9.61396116781927,-9.399495149941085
9820,Giày dép,236.1,4386.0,1.2,418.0,3954.551828937859,3852.891893784718,-101.6599351531413,-2.570706860110766,212.49,236.1,933669.6868122285,818700.9985103147,-12.313636174099683,-13.598989604155065
9821,Thiết bị âm thanh,290.36,1540.0,2.7,66.0,2338.3692067103375,2353.1894386595286,14.820231949191111,0.6337849432271859,261.324,290.36,678968.8828604136,614944.8768682627,-9.42959355109554,-9.112701079481946
9822,Son môi,294.13,4563.0,1.5,349.0,4186.637606165664,4172.696477657877,-13.941128507786743,-0.3329910496016095,264.717,294.13,1231415.7191015068,1104583.69347616,-10.299691944641468,-10.466187469442273
9823,Mỹ phẩm Nhật Bản,70.21,897.0,3.5,115.0,1566.1595613516747,1716.978220013523,150.8186586618483,9.62983992076032,63.18899999999999,70.21,109960.06280250107,108494.1367444345,-1.3331440713157081,3.481775889064452
9824,Thiết bị thể thao,75.48,986.0,2.8,443.0,989.9158262854106,1038.694159618744,48.77833333333331,4.9275233346223555,67.932,75.48,74718.8465680228,70560.57165122051,-5.565228998839887,-3.101467331528709
9825,Sản phẩm làm mềm da,191.19,2183.0,4.8,230.0,2445.978346797428,2664.5107422760234,218.5323954785954,8.934355276068757,172.071,191.19,467646.6001242003,458485.0279341776,-1.9590802515381263,2.508097386496252
9826,Sản phẩm giảm cân,311.41,4229.0,1.4,361.0,4002.570282067187,4051.993280267817,49.422998200630445,1.2347815208157995,280.269,311.41,1246440.4115385427,1135648.104667381,-8.888696631265782,-8.271305870857882
9827,Sản phẩm làm sạch cơ thể,98.06,2659.0,4.2,325.0,2903.9631531808104,2862.7276635725925,-41.235489608217904,-1.4199728933561453,88.254,98.06,284762.6268009103,252647.1672209356,-11.277975604020526,-11.987962050698599
9828,Đồ dùng học tập,485.01,1454.0,2.8,507.0,1527.4748955162486,1281.2032187485718,-246.2716767676768,-16.12279700901029,436.509,485.01,740840.5990743357,559256.7358127204,-24.510517308109247,-32.57191581261439
9829,Mỹ phẩm hữu cơ,201.78,3002.0,3.6,546.0,3291.573599929757,3351.3430762524113,59.7694763226541,1.8158328990100538,181.602,201.78,664173.7209938264,608610.6053335904,-8.365750390890948,-7.457833941385921
9830,Nước hoa nữ,220.96,348.0,1.4,201.0,568.9437550505049,596.5165155122654,27.57276046176048,4.846306900637807,198.864,220.96,125713.81211595958,118625.66034083115,-5.638323789425978,-3.215170339107074
9831,Dầu gội,308.95,1406.0,2.4,189.0,1747.496687305804,1840.1112966878013,92.6146093819973,5.299844632311464,278.055,308.95,539889.1015431281,511652.1466005266,-5.230139830919684,-2.5802175147639517
9832,Sản phẩm chăm sóc da mặt,285.71,163.0,5.0,467.0,365.7527121212121,395.2580454545454,29.50533333333334,8.067016964061539,257.139,285.71,104499.20738015149,101636.25855013636,-2.739684732344596,1.2938237496861733
9833,Bảng phấn mắt,486.57,944.0,3.7,884.0,1098.6422621720385,1110.101238587453,11.458976415414554,1.0430125264578771,437.913,486.57,534566.3655050488,486127.76369354734,-9.061288726187907,-8.53978246295897
9834,Sản phẩm làm mềm da,192.67,4091.0,2.8,5.0,1974.7328497475903,2538.0226174903514,563.2897677427611,28.52485934058172,173.403,192.67,380471.7781608682,440100.7359406794,15.672373406523546,29.934803076814404
9835,Đồ dùng trẻ em,461.31,4544.0,4.5,548.0,3792.1258773356985,3693.023785998276,-99.10209133742273,-2.6133650238174755,415.17900000000003,461.31,1749345.5884737312,1533265.9224469783,-12.352028521435725,-13.658711033344463
9836,Sản phẩm giảm thâm,37.48,2112.0,3.2,215.0,2407.964932183362,2407.964932183362,0.0,0.0,33.732,37.48,90250.52565823241,81225.47309240917,-9.999999999999995,-9.999999999999995
9837,Mỹ phẩm Nhật Bản,195.61,2789.0,2.7,685.0,2890.9065871880052,2900.3778195573227,9.471232369317477,0.32762152922174415,176.049,195.61,565490.2375198457,510608.61475524714,-9.705140623700427,-9.541329859089554
9838,Mỹ phẩm tự nhiên,384.41,1875.0,4.8,962.0,1779.5400703933747,1844.9729414508884,65.4328710575137,3.6769540706689168,345.96900000000005,384.41,684072.9984599171,638303.4435808224,-6.690741336397968,-4.85226430106351
